"","x_cord","y_cord","group_broad_type"
"13310",3441,473,"T"
"13311",3826.36363636364,475.909090909091,"DC_Mast"
"13312",4218.11538461538,477.884615384615,"T"
"13313",4327.14285714286,474,"T"
"13314",4374.57692307692,476.884615384615,"Stromal"
"13315",3480.5,474.2,"Macrophage"
"13316",4424.80952380952,474.238095238095,"Macrophage"
"13317",3464.18181818182,476.772727272727,"T"
"13318",3470.04,479.04,"Macrophage"
"13319",3501.13636363636,476.318181818182,"Macrophage"
"13320",4363.61538461538,480.5,"Stromal"
"13321",3548,476,"Stromal"
"13322",4074.66666666667,474.666666666667,"Stromal"
"13323",4112.5,476.666666666667,"T"
"13324",3419.11764705882,476.411764705882,"T"
"13325",3602.21428571429,478.821428571429,"Plasma"
"13326",3666.65517241379,477.172413793103,"Macrophage"
"13327",4356.92857142857,478.142857142857,"T"
"13328",4793.85714285714,480.095238095238,"Stromal"
"13329",3520.39130434783,478.826086956522,"T"
"13330",3610.42105263158,479.157894736842,"T"
"13331",3916.36363636364,476.909090909091,"Stromal"
"13332",4150.23255813954,480.069767441861,"Stromal"
"13333",4272.76,479.28,"T"
"13334",3538.27027027027,480.783783783784,"Stromal"
"13335",3713.04166666667,481.125,"Stromal"
"13336",3760.03333333333,479.666666666667,"Macrophage"
"13337",3899.51851851852,479.592592592593,"Macrophage"
"13338",4097.69444444444,481.333333333333,"Stromal"
"13339",4330.66666666667,478.333333333333,"T"
"13340",3618.5,481.333333333333,"Plasma"
"13341",3642.23333333333,481.466666666667,"Plasma"
"13342",3958.18181818182,480.878787878788,"Stromal"
"13343",4345.53846153846,480.653846153846,"T"
"13344",3514.18518518519,481.814814814815,"T"
"13345",3581.76923076923,482.076923076923,"Stromal"
"13346",3816.42857142857,482.714285714286,"Stromal"
"13347",3994,482,"T"
"13348",4264.70967741936,481.838709677419,"T"
"13349",4289.25,481.65,"T"
"13350",3430.25,483.75,"Stromal"
"13351",3438.38461538462,481.461538461538,"Macrophage"
"13352",3493.64,481.2,"Macrophage"
"13353",3501.5,482.636363636364,"Macrophage"
"13354",3652.38095238095,482.571428571429,"T"
"13355",3927.73333333333,485.066666666667,"Stromal"
"13356",4227.85,483.9,"T"
"13357",4798.78947368421,483.052631578947,"T"
"13358",3700.5,484,"Stromal"
"13359",3420.5,485,"T"
"13360",3528.68181818182,485.454545454545,"T"
"13361",3678.66666666667,487.388888888889,"Stromal"
"13362",4442.13333333333,483.066666666667,"Macrophage"
"13363",3483.84210526316,486.315789473684,"T"
"13364",3950,484.333333333333,"Macrophage"
"13365",4453,485.5,"T"
"13366",3629.07142857143,487.714285714286,"Plasma"
"13367",3723.11428571429,488.542857142857,"Stromal"
"13368",4038.46153846154,488.615384615385,"Stromal"
"13369",4362.19047619048,486.333333333333,"Stromal"
"13370",5049.30303030303,492.636363636364,"Stromal"
"13371",4337.08333333333,487.166666666667,"T"
"13372",3565.38775510204,487.591836734694,"Plasma"
"13373",3605.09090909091,488.909090909091,"T"
"13374",3656.35294117647,489.529411764706,"T"
"13375",3451.61538461538,489.615384615385,"T"
"13376",3614.86206896552,491.379310344828,"Plasma"
"13377",3891.36363636364,489.454545454545,"T"
"13378",4081,494.272727272727,"Stromal"
"13379",4297.68421052632,489.947368421053,"Plasma"
"13380",4350,491.066666666667,"T"
"13381",3517.27272727273,490.909090909091,"B"
"13382",3869.29166666667,491.416666666667,"Plasma"
"13383",3962.6,491,"Stromal"
"13384",4100.5,490.2,"Stromal"
"13385",4408.05882352941,489.411764705882,"T"
"13386",3498.5,494.583333333333,"T"
"13387",3577.57142857143,492.142857142857,"T"
"13388",3622.46428571429,491.642857142857,"Stromal"
"13389",3799.08333333333,491.833333333333,"T"
"13390",3847.47619047619,493.238095238095,"Stromal"
"13391",4107.88888888889,492.333333333333,"T"
"13392",4395.76923076923,489.153846153846,"T"
"13393",4653.8,493.733333333333,"Stromal"
"13394",3739.52380952381,493.380952380952,"Stromal"
"13395",3923,491.363636363636,"Stromal"
"13396",3828.5,494,"Stromal"
"13397",4336.88888888889,493.388888888889,"T"
"13398",4558.25,493.5,"Stromal"
"13399",3414.85714285714,495.142857142857,"T"
"13400",3652.69565217391,495.695652173913,"T"
"13401",4075.58904109589,497.397260273973,"Malignant"
"13402",4282.8,494,"T"
"13403",4775.66666666667,495,"Stromal"
"13404",4925.30303030303,498.151515151515,"Macrophage"
"13405",3916.83333333333,494.166666666667,"T"
"13406",4047.59090909091,496.227272727273,"Malignant"
"13407",3506.03571428571,497.5,"DC_Mast"
"13408",3545,495.833333333333,"Stromal"
"13409",3988,496.893617021277,"Stromal"
"13410",4351.21428571429,498.285714285714,"Macrophage"
"13411",4366.85,497.55,"Stromal"
"13412",4718.5,496.285714285714,"Macrophage"
"13413",3514.84210526316,496.473684210526,"B"
"13414",3625.89655172414,498.172413793103,"Plasma"
"13415",3676.83333333333,498.333333333333,"Stromal"
"13416",4099.5,498,"Stromal"
"13417",4242.64285714286,498.785714285714,"T"
"13418",3580.96666666667,500.6,"T"
"13419",3661.71641791045,498.283582089552,"Macrophage"
"13420",3789.95454545455,499.363636363636,"Stromal"
"13421",4398.4,500.25,"T"
"13422",3488,501,"Macrophage"
"13423",4376.91666666667,502.375,"Stromal"
"13424",4405.15789473684,500.578947368421,"T"
"13425",4732.2,501,"Stromal"
"13426",3549.84210526316,502.315789473684,"T"
"13427",3602.69696969697,502.181818181818,"T"
"13428",3668.75,503.125,"T"
"13429",3863,503,"DC_Mast"
"13430",3947.14285714286,503.597402597403,"Malignant"
"13431",4284.125,502.666666666667,"T"
"13432",4306.5,502.5,"Macrophage"
"13433",3937.42105263158,504.026315789474,"Stromal"
"13434",3958.85294117647,504.352941176471,"Malignant"
"13435",3971.14285714286,501.857142857143,"Stromal"
"13436",4710.08333333333,504.166666666667,"Stromal"
"13437",4741.30434782609,503.04347826087,"Stromal"
"13438",3639.58333333333,508.472222222222,"Stromal"
"13439",3903.61538461538,503.538461538462,"T"
"13440",4387.6,503.6,"T"
"13441",4433.17391304348,504.304347826087,"T"
"13442",3466.5,503.25,"Macrophage"
"13443",4290.29032258064,505.451612903226,"B"
"13444",4687.9,506.3,"Stromal"
"13445",4723.94736842105,505.578947368421,"Stromal"
"13446",3475.22222222222,507.5,"T"
"13447",3569.27272727273,506.090909090909,"Macrophage"
"13448",4010.5,504.083333333333,"Stromal"
"13449",4054.11904761905,504.642857142857,"Malignant"
"13450",4338.88235294118,506.411764705882,"T"
"13451",4551.47058823529,506.176470588235,"Macrophage"
"13452",3420.75,507.4,"T"
"13453",3926.91891891892,507.189189189189,"Malignant"
"13454",4041.08181818182,511.190909090909,"Malignant"
"13455",4087.39325842697,510,"Malignant"
"13456",4394.76666666667,505.766666666667,"Stromal"
"13457",3699.18421052632,509.526315789474,"Stromal"
"13458",4066.68656716418,508.701492537313,"Malignant"
"13459",4345.75,508.5,"T"
"13460",4735.78947368421,508.052631578947,"Macrophage"
"13461",3401,509.428571428571,"Stromal"
"13462",3413.30769230769,508.307692307692,"T"
"13463",3433.84210526316,509.526315789474,"T"
"13464",3600.84210526316,508.157894736842,"T"
"13465",3781.83333333333,508.833333333333,"Macrophage"
"13466",3970.69841269841,511.547619047619,"Malignant"
"13467",4193,507.714285714286,"T"
"13468",3712,511.576923076923,"T"
"13469",3481.8,510.6,"Macrophage"
"13470",3618.8,509,"Stromal"
"13471",4354.76470588235,511.882352941176,"T"
"13472",4388.27272727273,509.636363636364,"Stromal"
"13473",3665.5,511.285714285714,"T"
"13474",3721.66666666667,512.666666666667,"Stromal"
"13475",4290.5,513.884615384615,"Macrophage"
"13476",4407.11538461538,512.076923076923,"Stromal"
"13477",3523.12,513.52,"Stromal"
"13478",3996.7,510.8,"Stromal"
"13479",4190.92307692308,511.961538461538,"Stromal"
"13480",4269.5,512.5,"T"
"13481",3552.36842105263,514.491228070175,"Stromal"
"13482",3624.61538461538,513.153846153846,"T"
"13483",3762,513.5,"Stromal"
"13484",3814.86666666667,512.766666666667,"Stromal"
"13485",4101.48387096774,515,"Malignant"
"13486",4324.46666666667,513.133333333333,"T"
"13487",4679,516.513513513514,"Macrophage"
"13488",3407.125,515.875,"DC_Mast"
"13489",4138.97222222222,515.5,"Malignant"
"13490",4155.29824561404,517.473684210526,"Malignant"
"13491",4345.6,514.2,"T"
"13492",4464.5,515,"Stromal"
"13493",4516.09090909091,518.621212121212,"Macrophage"
"13494",3940.92307692308,520,"Malignant"
"13495",4011.55555555556,516.666666666667,"Macrophage"
"13496",4358.70588235294,516.588235294118,"T"
"13497",3426.5,516.5,"T"
"13498",3436.11764705882,516.588235294118,"T"
"13499",3466.42424242424,517.363636363636,"Stromal"
"13500",3528.78571428571,518.214285714286,"Stromal"
"13501",4353.2,517.8,"T"
"13502",3544.34782608696,521.608695652174,"Stromal"
"13503",3566.4,518.45,"Macrophage"
"13504",3639.4347826087,518.652173913043,"Stromal"
"13505",3829.77272727273,519.818181818182,"T"
"13506",4376.07142857143,518.142857142857,"T"
"13507",3460.84210526316,520.263157894737,"T"
"13508",3622.72727272727,519.954545454545,"Stromal"
"13509",3656.3,520.3,"T"
"13510",3884.5,518,"Stromal"
"13511",3917,523.738095238095,"Malignant"
"13512",4232.92,522.48,"Stromal"
"13513",4648.71428571429,519.285714285714,"Stromal"
"13514",4718.5,518.5,"Macrophage"
"13515",3731.83333333333,518.833333333333,"Stromal"
"13516",4183.76470588235,520.352941176471,"T"
"13517",4205.8,519.4,"T"
"13518",4381.90476190476,520.857142857143,"B"
"13519",4559.625,520.875,"Macrophage"
"13520",4038.71724137931,525.910344827586,"Malignant"
"13521",4220.96428571429,523.25,"Stromal"
"13522",5065.375,521.5625,"Stromal"
"13523",3454,523.5,"T"
"13524",4076.75490196078,525.519607843137,"Malignant"
"13525",4593,523.5,"Macrophage"
"13526",3531.8947368421,524.578947368421,"Stromal"
"13527",3973.09195402299,526.379310344828,"Malignant"
"13528",3741.3,524.7,"Stromal"
"13529",3787,525.5,"Macrophage"
"13530",3927.44736842105,528.131578947368,"Malignant"
"13531",4107.33333333333,525.857142857143,"Malignant"
"13532",4141.42105263158,524.5,"Malignant"
"13533",4213,526,"T"
"13534",4732.14285714286,526.904761904762,"Macrophage"
"13535",4060.93277310924,532.319327731092,"Malignant"
"13536",4748.03225806452,531.806451612903,"Stromal"
"13537",3596.62962962963,528.333333333333,"Stromal"
"13538",3701,528,"T"
"13539",3961.60416666667,535.229166666667,"Malignant"
"13540",4000.71428571429,528.714285714286,"T"
"13541",4131.8023255814,529.941860465116,"Malignant"
"13542",4289.63157894737,527.526315789474,"Macrophage"
"13543",3620.93181818182,527.818181818182,"Stromal"
"13544",3769.5,527.5,"Stromal"
"13545",3889.09090909091,529.818181818182,"Stromal"
"13546",4009.66666666667,530.933333333333,"Stromal"
"13547",4664.41666666667,528.583333333333,"Stromal"
"13548",3562.73076923077,530.538461538462,"Stromal"
"13549",3903.58490566038,532.207547169811,"Malignant"
"13550",4361,530,"T"
"13551",3433.76470588235,530.691176470588,"Macrophage"
"13552",3609.5,530,"Stromal"
"13553",3977.78205128205,533.448717948718,"Malignant"
"13554",4375.375,530,"T"
"13555",4616.79166666667,530.291666666667,"T"
"13556",3690,532,"T"
"13557",4317.76923076923,532.153846153846,"T"
"13558",3652,533.894736842105,"Stromal"
"13559",3698.96428571429,532.107142857143,"Plasma"
"13560",3915.90625,532.96875,"Malignant"
"13561",3881.68181818182,535.772727272727,"Stromal"
"13562",4368.57894736842,535.315789473684,"Macrophage"
"13563",4390.95454545455,534.454545454545,"T"
"13564",3456.1875,536.1875,"T"
"13565",3681.31578947368,536.421052631579,"T"
"13566",3871.28571428571,536.214285714286,"Stromal"
"13567",4300.83333333333,534.833333333333,"T"
"13568",3465,536.5,"T"
"13569",3587.91666666667,536.916666666667,"Malignant"
"13570",3845.53333333333,537.666666666667,"Macrophage"
"13571",4118.02352941176,538.352941176471,"Malignant"
"13572",3563.08823529412,541.147058823529,"Malignant"
"13573",3739.5625,536.375,"Stromal"
"13574",4034.90476190476,540.095238095238,"Stromal"
"13575",3428.125,539.0625,"T"
"13576",3474.73684210526,538.263157894737,"Stromal"
"13577",3690.16666666667,537.722222222222,"Macrophage"
"13578",4319.66666666667,537.52380952381,"T"
"13579",4386,539,"T"
"13580",3421.59090909091,538.863636363636,"T"
"13581",3444.36842105263,539.473684210526,"Macrophage"
"13582",3497.16363636364,540.963636363636,"Stromal"
"13583",3699.79411764706,540.470588235294,"Plasma"
"13584",4690,539,"Macrophage"
"13585",3877.19230769231,540.269230769231,"T"
"13586",3407.13043478261,543.304347826087,"DC_Mast"
"13587",3723.075,547.975,"Stromal"
"13588",3995.75,552.5,"Stromal"
"13589",4349.84210526316,543.157894736842,"T"
"13590",3450.23076923077,543.769230769231,"T"
"13591",3514.3023255814,545.941860465116,"Malignant"
"13592",3926,547.25,"Stromal"
"13593",4060.4,544.4,"Malignant"
"13594",4205.92857142857,543.285714285714,"Stromal"
"13595",4318.51219512195,542.512195121951,"Macrophage"
"13596",3605.8,549.2,"Stromal"
"13597",3458.14285714286,545.5,"T"
"13598",3673.71052631579,546.710526315789,"Stromal"
"13599",3889.5421686747,549.168674698795,"Malignant"
"13600",4087.09090909091,548.386363636364,"Malignant"
"13601",3687.38095238095,548.857142857143,"T"
"13602",3714.45454545455,548.863636363636,"T"
"13603",3820.66666666667,549.095238095238,"Stromal"
"13604",3559.19512195122,549.341463414634,"Malignant"
"13605",3634.41666666667,549.25,"Malignant"
"13606",3663.2,553,"Stromal"
"13607",4320.64705882353,548.588235294118,"T"
"13608",3412.91304347826,550.217391304348,"B"
"13609",3434,551,"T"
"13610",3568.31818181818,551.409090909091,"Malignant"
"13611",3703.89090909091,549.381818181818,"Macrophage"
"13612",3912.71428571429,550.071428571429,"Malignant"
"13613",4374.16923076923,552.061538461538,"Stromal"
"13614",3420.58620689655,550.931034482759,"Macrophage"
"13615",3474.13636363636,552,"T"
"13616",3987.890625,553.828125,"Malignant"
"13617",4098.39393939394,553.575757575758,"Malignant"
"13618",3535.21212121212,552.727272727273,"Malignant"
"13619",3942.6,555.2,"Malignant"
"13620",3729.73333333333,555.244444444444,"Stromal"
"13621",4718.83333333333,553.633333333333,"Stromal"
"13622",3445,555,"T"
"13623",3454.47058823529,552.686274509804,"Stromal"
"13624",3579.44117647059,561.823529411765,"Stromal"
"13625",3634.80357142857,558.857142857143,"Malignant"
"13626",3681.37037037037,555.777777777778,"T"
"13627",3850.5,559,"Stromal"
"13628",3913.6875,556.875,"Malignant"
"13629",4328.15,555.6,"T"
"13630",3552.64615384615,557.6,"Malignant"
"13631",3616.32258064516,559,"Stromal"
"13632",3412.44444444444,557.277777777778,"T"
"13633",3427,557.857142857143,"T"
"13634",3599.51851851852,560.481481481482,"Stromal"
"13635",4016.58,561.54,"Stromal"
"13636",4120.46153846154,559.442307692308,"Malignant"
"13637",4390.52941176471,560.235294117647,"Macrophage"
"13638",3521.94545454545,560.309090909091,"Malignant"
"13639",4049.38461538462,559.384615384615,"Stromal"
"13640",4193.95,560.25,"Macrophage"
"13641",3537.97727272727,563.977272727273,"Malignant"
"13642",3975.84246575342,564.041095890411,"Malignant"
"13643",4068,561.619047619048,"Malignant"
"13644",4559.42105263158,561.736842105263,"Macrophage"
"13645",4622.9756097561,563.268292682927,"Stromal"
"13646",3928.375,563.916666666667,"Malignant"
"13647",4408.91666666667,562.916666666667,"T"
"13648",4826.66666666667,566.666666666667,"Macrophage"
"13649",3905.56896551724,566.594827586207,"Malignant"
"13650",3618.61764705882,566.235294117647,"Malignant"
"13651",3858,568,"T"
"13652",4059.23076923077,564.230769230769,"Stromal"
"13653",4383.77777777778,564.5,"Macrophage"
"13654",3414.5,566,"T"
"13655",3894.375,567,"Malignant"
"13656",4377.875,565.666666666667,"T"
"13657",4510.78571428571,564.642857142857,"Stromal"
"13658",3441.58823529412,566.941176470588,"T"
"13659",3592.41176470588,568.43137254902,"Stromal"
"13660",4144.22222222222,568.666666666667,"Malignant"
"13661",4599.75471698113,568.698113207547,"Stromal"
"13662",3491.03448275862,567.620689655172,"Macrophage"
"13663",3705,569.923076923077,"Stromal"
"13664",3940.85365853659,566.365853658537,"Malignant"
"13665",4227.57692307692,568.769230769231,"Stromal"
"13666",4316.08333333333,570.666666666667,"T"
"13667",4536.7,571.5,"Stromal"
"13668",3463.30769230769,568,"Stromal"
"13669",3818.1052631579,568.368421052632,"Macrophage"
"13670",3848.5625,569.5,"Stromal"
"13671",3915.76923076923,573.769230769231,"Malignant"
"13672",3955.32110091743,571.045871559633,"Malignant"
"13673",3411,568.285714285714,"T"
"13674",3400.90476190476,571.285714285714,"T"
"13675",3609.77142857143,575.957142857143,"Malignant"
"13676",4045.56666666667,570.666666666667,"Macrophage"
"13677",4097.84545454545,573.063636363636,"Malignant"
"13678",4337.7619047619,569.761904761905,"Macrophage"
"13679",4609.48148148148,579.111111111111,"Stromal"
"13680",3830.66666666667,571.916666666667,"Stromal"
"13681",3978.72043010753,574.397849462366,"Malignant"
"13682",4108.39759036145,574.843373493976,"Malignant"
"13683",4127.47727272727,572.590909090909,"Malignant"
"13684",4277.6875,571.375,"T"
"13685",4505.95238095238,570.571428571429,"Stromal"
"13686",4527.625,572.8125,"Stromal"
"13687",4562.30434782609,572.260869565217,"B"
"13688",3518.69230769231,573.653846153846,"Malignant"
"13689",3551.84090909091,575.363636363636,"Malignant"
"13690",3573.51724137931,572.896551724138,"Stromal"
"13691",3581.3947368421,572.763157894737,"Stromal"
"13692",3627.09322033898,575.406779661017,"Malignant"
"13693",3812.16666666667,571.916666666667,"T"
"13694",3429.1875,572.8125,"Macrophage"
"13695",3435,574,"T"
"13696",3441.63157894737,572.736842105263,"T"
"13697",3459.4,573.6,"T"
"13698",3469.20833333333,575.416666666667,"T"
"13699",3563.07142857143,574.142857142857,"T"
"13700",3663.69230769231,572.230769230769,"Macrophage"
"13701",3719.17647058824,573.823529411765,"Macrophage"
"13702",3932.23076923077,574.653846153846,"Malignant"
"13703",3502.48979591837,575.040816326531,"Stromal"
"13704",4181.15384615385,575.615384615385,"T"
"13705",4804.28571428571,574.809523809524,"Stromal"
"13706",3655.83333333333,576.722222222222,"Stromal"
"13707",3684.8,575.666666666667,"T"
"13708",3422.57575757576,577.060606060606,"DC_Mast"
"13709",3677.5,577.181818181818,"DC_Mast"
"13710",4319.15384615385,578.115384615385,"T"
"13711",3445.66666666667,577.6,"T"
"13712",3590,577.608695652174,"Stromal"
"13713",3711.36842105263,578,"T"
"13714",3871.01754385965,580.929824561404,"Stromal"
"13715",4166.8947368421,577.578947368421,"T"
"13716",4086.8345323741,580.661870503597,"Malignant"
"13717",4226.66666666667,577.444444444444,"T"
"13718",4282.63636363636,580,"T"
"13719",4301.28571428571,579.095238095238,"unassigned"
"13720",4338.56666666667,579.466666666667,"Stromal"
"13721",4984.14285714286,582,"Stromal"
"13722",3407.38095238095,581.428571428571,"T"
